  0.000E+00  0.000E+00  0.000E+00  0.135E+02  0.000E+00  0.000E+00  0.000E+00  0.115E+02  0.000E+00  0.120E+02  0.000E+00  0.000E+00  0.120E+02  0.000E+00  0.115E+02  0.112E+02  0.000E+00  0.114E+02  0.110E+02  0.000E+00  0.116E+02  0.000E+00  0.117E+02  0.000E+00  0.117E+02  0.000E+00  0.000E+00  0.116E+02  0.115E+02  0.000E+00  0.105E+02  0.114E+02  0.000E+00  0.115E+02  0.000E+00  0.117E+02  0.000E+00  0.118E+02  0.000E+00  0.118E+02  0.000E+00  0.119E+02  0.000E+00  0.123E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.119E+02  0.118E+02  0.116E+02  0.112E+02  0.109E+02  0.109E+02  0.112E+02  0.116E+02  0.118E+02  0.119E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.123E+02  0.000E+00  0.119E+02  0.000E+00  0.118E+02  0.000E+00  0.118E+02  0.000E+00  0.117E+02  0.000E+00  0.115E+02  0.000E+00  0.114E+02  0.105E+02  0.000E+00  0.115E+02  0.116E+02  0.000E+00  0.000E+00  0.117E+02  0.000E+00  0.117E+02  0.000E+00  0.116E+02  0.000E+00  0.110E+02  0.114E+02  0.000E+00  0.112E+02  0.115E+02  0.000E+00  0.120E+02  0.000E+00  0.000E+00  0.120E+02  0.000E+00  0.115E+02  0.000E+00  0.000E+00  0.000E+00  0.135E+02  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  0.135E+02  0.000E+00  0.000E+00  0.000E+00  0.115E+02  0.000E+00  0.118E+02  0.000E+00  0.000E+00  0.119E+02  0.000E+00  0.114E+02  0.105E+02  0.000E+00  0.106E+02  0.000E+00  0.000E+00  0.112E+02  0.000E+00  0.114E+02  0.000E+00  0.117E+02  0.000E+00  0.000E+00  0.116E+02  0.105E+02  0.000E+00  0.981E+01  0.113E+02  0.000E+00  0.112E+02  0.000E+00  0.106E+02  0.107E+02  0.104E+02  0.105E+02  0.115E+02  0.000E+00  0.117E+02  0.000E+00  0.121E+02  0.118E+02  0.116E+02  0.113E+02  0.112E+02  0.114E+02  0.115E+02  0.113E+02  0.111E+02  0.109E+02  0.109E+02  0.111E+02  0.113E+02  0.115E+02  0.114E+02  0.112E+02  0.113E+02  0.116E+02  0.118E+02  0.121E+02  0.000E+00  0.117E+02  0.000E+00  0.115E+02  0.105E+02  0.104E+02  0.107E+02  0.106E+02  0.000E+00  0.112E+02  0.000E+00  0.113E+02  0.981E+01  0.000E+00  0.105E+02  0.116E+02  0.000E+00  0.000E+00  0.117E+02  0.000E+00  0.114E+02  0.000E+00  0.112E+02  0.000E+00  0.000E+00  0.106E+02  0.000E+00  0.105E+02  0.114E+02  0.000E+00  0.119E+02  0.000E+00  0.000E+00  0.118E+02  0.000E+00  0.115E+02  0.000E+00  0.000E+00  0.000E+00  0.135E+02  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  0.135E+02  0.000E+00  0.000E+00  0.000E+00  0.114E+02  0.109E+02  0.117E+02  0.000E+00  0.000E+00  0.117E+02  0.000E+00  0.114E+02  0.000E+00  0.000E+00  0.938E+01  0.000E+00  0.000E+00  0.108E+02  0.000E+00  0.111E+02  0.000E+00  0.116E+02  0.000E+00  0.000E+00  0.115E+02  0.000E+00  0.000E+00  0.103E+02  0.113E+02  0.000E+00  0.113E+02  0.000E+00  0.113E+02  0.000E+00  0.109E+02  0.114E+02  0.000E+00  0.115E+02  0.112E+02  0.000E+00  0.119E+02  0.107E+02  0.116E+02  0.118E+02  0.117E+02  0.115E+02  0.113E+02  0.111E+02  0.110E+02  0.109E+02  0.109E+02  0.110E+02  0.111E+02  0.113E+02  0.115E+02  0.117E+02  0.118E+02  0.116E+02  0.107E+02  0.119E+02  0.000E+00  0.112E+02  0.115E+02  0.000E+00  0.114E+02  0.109E+02  0.000E+00  0.113E+02  0.000E+00  0.113E+02  0.000E+00  0.113E+02  0.103E+02  0.000E+00  0.000E+00  0.115E+02  0.000E+00  0.000E+00  0.116E+02  0.000E+00  0.111E+02  0.000E+00  0.108E+02  0.000E+00  0.000E+00  0.938E+01  0.000E+00  0.000E+00  0.114E+02  0.000E+00  0.117E+02  0.000E+00  0.000E+00  0.117E+02  0.109E+02  0.114E+02  0.000E+00  0.000E+00  0.000E+00  0.135E+02  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  0.135E+02  0.000E+00  0.000E+00  0.000E+00  0.114E+02  0.111E+02  0.115E+02  0.000E+00  0.101E+02  0.115E+02  0.000E+00  0.113E+02  0.101E+02  0.000E+00  0.104E+02  0.000E+00  0.000E+00  0.101E+02  0.000E+00  0.110E+02  0.000E+00  0.113E+02  0.000E+00  0.000E+00  0.113E+02  0.000E+00  0.000E+00  0.105E+02  0.109E+02  0.000E+00  0.111E+02  0.107E+02  0.110E+02  0.000E+00  0.115E+02  0.000E+00  0.110E+02  0.116E+02  0.000E+00  0.116E+02  0.118E+02  0.000E+00  0.955E+01  0.115E+02  0.115E+02  0.113E+02  0.112E+02  0.110E+02  0.109E+02  0.108E+02  0.108E+02  0.109E+02  0.110E+02  0.112E+02  0.113E+02  0.115E+02  0.115E+02  0.955E+01  0.000E+00  0.118E+02  0.116E+02  0.000E+00  0.116E+02  0.110E+02  0.000E+00  0.115E+02  0.000E+00  0.110E+02  0.107E+02  0.111E+02  0.000E+00  0.109E+02  0.105E+02  0.000E+00  0.000E+00  0.113E+02  0.000E+00  0.000E+00  0.113E+02  0.000E+00  0.110E+02  0.000E+00  0.101E+02  0.000E+00  0.000E+00  0.104E+02  0.000E+00  0.101E+02  0.113E+02  0.000E+00  0.115E+02  0.101E+02  0.000E+00  0.115E+02  0.111E+02  0.114E+02  0.000E+00  0.000E+00  0.000E+00  0.135E+02  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  0.135E+02  0.000E+00  0.000E+00  0.000E+00  0.114E+02  0.112E+02  0.111E+02  0.000E+00  0.111E+02  0.110E+02  0.000E+00  0.112E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.106E+02  0.104E+02  0.000E+00  0.000E+00  0.110E+02  0.000E+00  0.110E+02  0.111E+02  0.000E+00  0.000E+00  0.104E+02  0.109E+02  0.108E+02  0.112E+02  0.108E+02  0.109E+02  0.110E+02  0.111E+02  0.000E+00  0.115E+02  0.000E+00  0.896E+01  0.117E+02  0.115E+02  0.000E+00  0.000E+00  0.113E+02  0.113E+02  0.112E+02  0.111E+02  0.109E+02  0.108E+02  0.107E+02  0.107E+02  0.108E+02  0.109E+02  0.111E+02  0.112E+02  0.113E+02  0.113E+02  0.000E+00  0.000E+00  0.115E+02  0.117E+02  0.896E+01  0.000E+00  0.115E+02  0.000E+00  0.111E+02  0.110E+02  0.109E+02  0.108E+02  0.112E+02  0.108E+02  0.109E+02  0.104E+02  0.000E+00  0.000E+00  0.111E+02  0.110E+02  0.000E+00  0.110E+02  0.000E+00  0.000E+00  0.104E+02  0.106E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.112E+02  0.000E+00  0.110E+02  0.111E+02  0.000E+00  0.111E+02  0.112E+02  0.114E+02  0.000E+00  0.000E+00  0.000E+00  0.135E+02  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  0.135E+02  0.000E+00  0.000E+00  0.000E+00  0.111E+02  0.105E+02  0.941E+01  0.000E+00  0.106E+02  0.000E+00  0.000E+00  0.104E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.109E+02  0.110E+02  0.000E+00  0.000E+00  0.105E+02  0.112E+02  0.110E+02  0.111E+02  0.107E+02  0.000E+00  0.107E+02  0.109E+02  0.111E+02  0.110E+02  0.110E+02  0.108E+02  0.109E+02  0.110E+02  0.000E+00  0.109E+02  0.111E+02  0.000E+00  0.116E+02  0.116E+02  0.107E+02  0.000E+00  0.000E+00  0.112E+02  0.112E+02  0.111E+02  0.110E+02  0.109E+02  0.108E+02  0.107E+02  0.107E+02  0.108E+02  0.109E+02  0.110E+02  0.111E+02  0.112E+02  0.112E+02  0.000E+00  0.000E+00  0.107E+02  0.116E+02  0.116E+02  0.000E+00  0.111E+02  0.109E+02  0.000E+00  0.110E+02  0.109E+02  0.108E+02  0.110E+02  0.110E+02  0.111E+02  0.109E+02  0.107E+02  0.000E+00  0.107E+02  0.111E+02  0.110E+02  0.112E+02  0.105E+02  0.000E+00  0.000E+00  0.110E+02  0.109E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.104E+02  0.000E+00  0.000E+00  0.106E+02  0.000E+00  0.941E+01  0.105E+02  0.111E+02  0.000E+00  0.000E+00  0.000E+00  0.135E+02  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  0.135E+02  0.000E+00  0.000E+00  0.000E+00  0.100E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.109E+02  0.112E+02  0.108E+02  0.000E+00  0.000E+00  0.113E+02  0.111E+02  0.110E+02  0.109E+02  0.108E+02  0.111E+02  0.111E+02  0.110E+02  0.110E+02  0.109E+02  0.108E+02  0.106E+02  0.109E+02  0.000E+00  0.000E+00  0.109E+02  0.000E+00  0.108E+02  0.117E+02  0.113E+02  0.000E+00  0.000E+00  0.000E+00  0.112E+02  0.111E+02  0.110E+02  0.109E+02  0.108E+02  0.107E+02  0.106E+02  0.106E+02  0.107E+02  0.108E+02  0.109E+02  0.110E+02  0.111E+02  0.112E+02  0.000E+00  0.000E+00  0.000E+00  0.113E+02  0.117E+02  0.108E+02  0.000E+00  0.109E+02  0.000E+00  0.000E+00  0.109E+02  0.106E+02  0.108E+02  0.109E+02  0.110E+02  0.110E+02  0.111E+02  0.111E+02  0.108E+02  0.109E+02  0.110E+02  0.111E+02  0.113E+02  0.000E+00  0.000E+00  0.108E+02  0.112E+02  0.109E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.100E+02  0.000E+00  0.000E+00  0.000E+00  0.135E+02  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  0.135E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.990E+01  0.000E+00  0.000E+00  0.000E+00  0.104E+02  0.105E+02  0.106E+02  0.107E+02  0.110E+02  0.108E+02  0.000E+00  0.000E+00  0.111E+02  0.115E+02  0.111E+02  0.111E+02  0.105E+02  0.104E+02  0.106E+02  0.107E+02  0.106E+02  0.106E+02  0.105E+02  0.988E+01  0.104E+02  0.000E+00  0.000E+00  0.105E+02  0.000E+00  0.000E+00  0.115E+02  0.115E+02  0.103E+02  0.000E+00  0.000E+00  0.000E+00  0.112E+02  0.110E+02  0.108E+02  0.108E+02  0.107E+02  0.106E+02  0.105E+02  0.105E+02  0.106E+02  0.107E+02  0.108E+02  0.108E+02  0.110E+02  0.112E+02  0.000E+00  0.000E+00  0.000E+00  0.103E+02  0.115E+02  0.115E+02  0.000E+00  0.000E+00  0.105E+02  0.000E+00  0.000E+00  0.104E+02  0.988E+01  0.105E+02  0.106E+02  0.106E+02  0.107E+02  0.106E+02  0.104E+02  0.105E+02  0.111E+02  0.111E+02  0.115E+02  0.111E+02  0.000E+00  0.000E+00  0.108E+02  0.110E+02  0.107E+02  0.106E+02  0.105E+02  0.104E+02  0.000E+00  0.000E+00  0.000E+00  0.990E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.135E+02  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  0.135E+02  0.105E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.106E+02  0.000E+00  0.000E+00  0.000E+00  0.106E+02  0.109E+02  0.108E+02  0.107E+02  0.106E+02  0.107E+02  0.106E+02  0.000E+00  0.000E+00  0.112E+02  0.114E+02  0.113E+02  0.112E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.114E+02  0.114E+02  0.111E+02  0.000E+00  0.000E+00  0.000E+00  0.106E+02  0.111E+02  0.109E+02  0.107E+02  0.106E+02  0.106E+02  0.105E+02  0.104E+02  0.104E+02  0.105E+02  0.106E+02  0.106E+02  0.107E+02  0.109E+02  0.111E+02  0.106E+02  0.000E+00  0.000E+00  0.000E+00  0.111E+02  0.114E+02  0.114E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.112E+02  0.113E+02  0.114E+02  0.112E+02  0.000E+00  0.000E+00  0.106E+02  0.107E+02  0.106E+02  0.107E+02  0.108E+02  0.109E+02  0.106E+02  0.000E+00  0.000E+00  0.000E+00  0.106E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.105E+02  0.135E+02  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  0.135E+02  0.109E+02  0.000E+00  0.000E+00  0.000E+00  0.981E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.108E+02  0.109E+02  0.107E+02  0.102E+02  0.971E+01  0.104E+02  0.108E+02  0.107E+02  0.000E+00  0.105E+02  0.000E+00  0.000E+00  0.109E+02  0.103E+02  0.963E+01  0.101E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.114E+02  0.114E+02  0.110E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.109E+02  0.110E+02  0.107E+02  0.106E+02  0.105E+02  0.105E+02  0.104E+02  0.103E+02  0.103E+02  0.104E+02  0.105E+02  0.105E+02  0.106E+02  0.107E+02  0.110E+02  0.109E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.110E+02  0.114E+02  0.114E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.101E+02  0.963E+01  0.103E+02  0.109E+02  0.000E+00  0.000E+00  0.105E+02  0.000E+00  0.107E+02  0.108E+02  0.104E+02  0.971E+01  0.102E+02  0.107E+02  0.109E+02  0.108E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.981E+01  0.000E+00  0.000E+00  0.000E+00  0.109E+02  0.135E+02  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  0.135E+02  0.111E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.106E+02  0.110E+02  0.109E+02  0.107E+02  0.105E+02  0.101E+02  0.974E+01  0.994E+01  0.000E+00  0.000E+00  0.110E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.106E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.905E+01  0.114E+02  0.114E+02  0.109E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.109E+02  0.108E+02  0.106E+02  0.104E+02  0.104E+02  0.103E+02  0.103E+02  0.102E+02  0.102E+02  0.103E+02  0.103E+02  0.104E+02  0.104E+02  0.106E+02  0.108E+02  0.109E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.109E+02  0.114E+02  0.114E+02  0.905E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.106E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.110E+02  0.000E+00  0.000E+00  0.994E+01  0.974E+01  0.101E+02  0.105E+02  0.107E+02  0.109E+02  0.110E+02  0.106E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.111E+02  0.135E+02  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  0.135E+02  0.112E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.103E+02  0.107E+02  0.107E+02  0.107E+02  0.109E+02  0.110E+02  0.107E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.112E+02  0.114E+02  0.109E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.109E+02  0.107E+02  0.104E+02  0.103E+02  0.103E+02  0.102E+02  0.102E+02  0.101E+02  0.101E+02  0.102E+02  0.102E+02  0.103E+02  0.103E+02  0.104E+02  0.107E+02  0.109E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.109E+02  0.114E+02  0.112E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.107E+02  0.110E+02  0.109E+02  0.107E+02  0.107E+02  0.107E+02  0.103E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.112E+02  0.135E+02  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  0.135E+02  0.112E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.103E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.105E+02  0.964E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.103E+02  0.000E+00  0.000E+00  0.998E+01  0.106E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.109E+02  0.115E+02  0.110E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.111E+02  0.109E+02  0.105E+02  0.103E+02  0.102E+02  0.101E+02  0.101E+02  0.100E+02  0.995E+01  0.995E+01  0.100E+02  0.101E+02  0.101E+02  0.102E+02  0.103E+02  0.105E+02  0.109E+02  0.111E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.110E+02  0.115E+02  0.109E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.106E+02  0.998E+01  0.000E+00  0.000E+00  0.103E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.964E+01  0.105E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.103E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.112E+02  0.135E+02  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  0.135E+02  0.111E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.106E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.102E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.102E+02  0.117E+02  0.115E+02  0.104E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.110E+02  0.110E+02  0.107E+02  0.104E+02  0.101E+02  0.100E+02  0.100E+02  0.997E+01  0.991E+01  0.982E+01  0.982E+01  0.991E+01  0.997E+01  0.100E+02  0.100E+02  0.101E+02  0.104E+02  0.107E+02  0.110E+02  0.110E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.104E+02  0.115E+02  0.117E+02  0.102E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.102E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.106E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.111E+02  0.135E+02  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  0.135E+02  0.109E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.101E+02  0.000E+00  0.110E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.101E+02  0.000E+00  0.000E+00  0.108E+02  0.104E+02  0.000E+00  0.000E+00  0.109E+02  0.946E+01  0.000E+00  0.999E+01  0.107E+02  0.110E+02  0.113E+02  0.116E+02  0.115E+02  0.110E+02  0.108E+02  0.108E+02  0.102E+02  0.000E+00  0.105E+02  0.109E+02  0.108E+02  0.105E+02  0.102E+02  0.100E+02  0.992E+01  0.988E+01  0.984E+01  0.978E+01  0.968E+01  0.968E+01  0.978E+01  0.984E+01  0.988E+01  0.992E+01  0.100E+02  0.102E+02  0.105E+02  0.108E+02  0.109E+02  0.105E+02  0.000E+00  0.102E+02  0.108E+02  0.108E+02  0.110E+02  0.115E+02  0.116E+02  0.113E+02  0.110E+02  0.107E+02  0.999E+01  0.000E+00  0.946E+01  0.109E+02  0.000E+00  0.000E+00  0.104E+02  0.108E+02  0.000E+00  0.000E+00  0.101E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.110E+02  0.000E+00  0.101E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.109E+02  0.135E+02  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  0.135E+02  0.107E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.101E+02  0.000E+00  0.109E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.101E+02  0.100E+02  0.000E+00  0.102E+02  0.104E+02  0.000E+00  0.000E+00  0.107E+02  0.108E+02  0.000E+00  0.962E+01  0.109E+02  0.109E+02  0.111E+02  0.113E+02  0.114E+02  0.114E+02  0.111E+02  0.111E+02  0.110E+02  0.105E+02  0.000E+00  0.105E+02  0.108E+02  0.106E+02  0.104E+02  0.101E+02  0.991E+01  0.981E+01  0.976E+01  0.971E+01  0.964E+01  0.952E+01  0.952E+01  0.964E+01  0.971E+01  0.976E+01  0.981E+01  0.991E+01  0.101E+02  0.104E+02  0.106E+02  0.108E+02  0.105E+02  0.000E+00  0.105E+02  0.110E+02  0.111E+02  0.111E+02  0.114E+02  0.114E+02  0.113E+02  0.111E+02  0.109E+02  0.109E+02  0.962E+01  0.000E+00  0.108E+02  0.107E+02  0.000E+00  0.000E+00  0.104E+02  0.102E+02  0.000E+00  0.100E+02  0.101E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.109E+02  0.000E+00  0.101E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.107E+02  0.135E+02  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  0.135E+02  0.106E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.109E+02  0.000E+00  0.000E+00  0.000E+00  0.102E+02  0.000E+00  0.000E+00  0.998E+01  0.102E+02  0.983E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.108E+02  0.109E+02  0.000E+00  0.000E+00  0.109E+02  0.110E+02  0.109E+02  0.109E+02  0.111E+02  0.112E+02  0.111E+02  0.108E+02  0.106E+02  0.101E+02  0.000E+00  0.000E+00  0.105E+02  0.106E+02  0.105E+02  0.102E+02  0.999E+01  0.979E+01  0.968E+01  0.963E+01  0.957E+01  0.948E+01  0.935E+01  0.935E+01  0.948E+01  0.957E+01  0.963E+01  0.968E+01  0.979E+01  0.999E+01  0.102E+02  0.105E+02  0.106E+02  0.105E+02  0.000E+00  0.000E+00  0.101E+02  0.106E+02  0.108E+02  0.111E+02  0.112E+02  0.111E+02  0.109E+02  0.109E+02  0.110E+02  0.109E+02  0.000E+00  0.000E+00  0.109E+02  0.108E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.983E+01  0.102E+02  0.998E+01  0.000E+00  0.000E+00  0.102E+02  0.000E+00  0.000E+00  0.000E+00  0.109E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.106E+02  0.135E+02  0.000E+00  0.000E+00  0.000E+00
  0.000E+00  0.000E+00  0.000E+00  0.135E+02  0.107E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.106E+02  0.102E+02  0.000E+00  0.000E+00  0.103E+02  0.000E+00  0.000E+00  0.105E+02  0.106E+02  0.889E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.108E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.112E+02  0.112E+02  0.108E+02  0.106E+02  0.107E+02  0.107E+02  0.104E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.105E+02  0.105E+02  0.103E+02  0.101E+02  0.986E+01  0.966E+01  0.954E+01  0.947E+01  0.939E+01  0.929E+01  0.914E+01  0.914E+01  0.929E+01  0.939E+01  0.947E+01  0.954E+01  0.966E+01  0.986E+01  0.101E+02  0.103E+02  0.105E+02  0.105E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.104E+02  0.107E+02  0.107E+02  0.106E+02  0.108E+02  0.112E+02  0.112E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.108E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.889E+01  0.106E+02  0.105E+02  0.000E+00  0.000E+00  0.103E+02  0.000E+00  0.000E+00  0.102E+02  0.106E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.107E+02  0.135E+02  0.000E+00  0.000E+00  0.000E+00
