 -0.700E+01 -0.700E+01 -0.700E+01  0.000E+00  0.117E+02  0.103E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.113E+02  0.000E+00  0.128E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.107E+02  0.103E+02  0.917E+01  0.812E+01  0.726E+01  0.655E+01  0.589E+01  0.518E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.518E+01  0.589E+01  0.655E+01  0.726E+01  0.812E+01  0.917E+01  0.103E+02  0.107E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.128E+02  0.000E+00  0.113E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.103E+02  0.117E+02  0.000E+00 -0.700E+01 -0.700E+01 -0.700E+01
 -0.700E+01 -0.700E+01 -0.700E+01  0.000E+00  0.118E+02  0.105E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.960E+01  0.107E+02  0.000E+00  0.128E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.112E+02  0.107E+02  0.956E+01  0.837E+01  0.730E+01  0.637E+01  0.558E+01  0.484E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.484E+01  0.558E+01  0.637E+01  0.730E+01  0.837E+01  0.956E+01  0.107E+02  0.112E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.128E+02  0.000E+00  0.107E+02  0.960E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.105E+02  0.118E+02  0.000E+00 -0.700E+01 -0.700E+01 -0.700E+01
 -0.700E+01 -0.700E+01 -0.700E+01  0.000E+00  0.118E+02  0.105E+02  0.000E+00  0.000E+00  0.991E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.128E+02  0.000E+00  0.000E+00  0.000E+00  0.118E+02  0.115E+02  0.109E+02  0.971E+01  0.840E+01  0.738E+01  0.657E+01  0.566E+01  0.473E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.473E+01  0.566E+01  0.657E+01  0.738E+01  0.840E+01  0.971E+01  0.109E+02  0.115E+02  0.118E+02  0.000E+00  0.000E+00  0.000E+00  0.128E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.991E+01  0.000E+00  0.000E+00  0.105E+02  0.118E+02  0.000E+00 -0.700E+01 -0.700E+01 -0.700E+01
 -0.700E+01 -0.700E+01 -0.700E+01  0.000E+00  0.119E+02  0.105E+02  0.000E+00  0.000E+00  0.109E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.129E+02  0.000E+00  0.118E+02  0.000E+00  0.123E+02  0.116E+02  0.110E+02  0.907E+01  0.000E+00  0.000E+00  0.590E+01  0.608E+01  0.501E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.501E+01  0.608E+01  0.590E+01  0.000E+00  0.000E+00  0.907E+01  0.110E+02  0.116E+02  0.123E+02  0.000E+00  0.118E+02  0.000E+00  0.129E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.109E+02  0.000E+00  0.000E+00  0.105E+02  0.119E+02  0.000E+00 -0.700E+01 -0.700E+01 -0.700E+01
 -0.700E+01 -0.700E+01 -0.700E+01  0.000E+00  0.119E+02  0.102E+02  0.000E+00  0.000E+00  0.110E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.129E+02  0.000E+00  0.123E+02  0.000E+00  0.125E+02  0.115E+02  0.108E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.593E+01  0.566E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.566E+01  0.593E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.108E+02  0.115E+02  0.125E+02  0.000E+00  0.123E+02  0.000E+00  0.129E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.110E+02  0.000E+00  0.000E+00  0.102E+02  0.119E+02  0.000E+00 -0.700E+01 -0.700E+01 -0.700E+01
 -0.700E+01 -0.700E+01 -0.700E+01  0.000E+00  0.119E+02  0.799E+01  0.000E+00  0.000E+00  0.110E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.932E+01  0.000E+00  0.130E+02  0.000E+00  0.127E+02  0.000E+00  0.126E+02  0.000E+00  0.110E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.640E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.640E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.110E+02  0.000E+00  0.126E+02  0.000E+00  0.127E+02  0.000E+00  0.130E+02  0.000E+00  0.932E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.110E+02  0.000E+00  0.000E+00  0.799E+01  0.119E+02  0.000E+00 -0.700E+01 -0.700E+01 -0.700E+01
 -0.700E+01 -0.700E+01 -0.700E+01  0.000E+00  0.119E+02  0.000E+00  0.000E+00  0.000E+00  0.109E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.101E+02  0.101E+02  0.130E+02  0.000E+00  0.128E+02  0.000E+00  0.126E+02  0.000E+00  0.119E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.699E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.699E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.119E+02  0.000E+00  0.126E+02  0.000E+00  0.128E+02  0.000E+00  0.130E+02  0.101E+02  0.101E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.109E+02  0.000E+00  0.000E+00  0.000E+00  0.119E+02  0.000E+00 -0.700E+01 -0.700E+01 -0.700E+01
 -0.700E+01 -0.700E+01 -0.700E+01  0.000E+00  0.119E+02  0.000E+00  0.000E+00  0.000E+00  0.103E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.954E+01  0.000E+00  0.104E+02  0.104E+02  0.131E+02  0.000E+00  0.128E+02  0.000E+00  0.127E+02  0.000E+00  0.125E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.125E+02  0.000E+00  0.127E+02  0.000E+00  0.128E+02  0.000E+00  0.131E+02  0.104E+02  0.104E+02  0.000E+00  0.954E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.103E+02  0.000E+00  0.000E+00  0.000E+00  0.119E+02  0.000E+00 -0.700E+01 -0.700E+01 -0.700E+01
 -0.700E+01 -0.700E+01 -0.700E+01  0.000E+00  0.119E+02  0.978E+01  0.000E+00  0.000E+00  0.000E+00  0.111E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.100E+02  0.000E+00  0.107E+02  0.104E+02  0.131E+02  0.000E+00  0.128E+02  0.000E+00  0.127E+02  0.000E+00  0.127E+02  0.000E+00  0.113E+02  0.000E+00  0.000E+00  0.000E+00  0.735E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.735E+01  0.000E+00  0.000E+00  0.000E+00  0.113E+02  0.000E+00  0.127E+02  0.000E+00  0.127E+02  0.000E+00  0.128E+02  0.000E+00  0.131E+02  0.104E+02  0.107E+02  0.000E+00  0.100E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.111E+02  0.000E+00  0.000E+00  0.000E+00  0.978E+01  0.119E+02  0.000E+00 -0.700E+01 -0.700E+01 -0.700E+01
 -0.700E+01 -0.700E+01 -0.700E+01  0.000E+00  0.119E+02  0.104E+02  0.000E+00  0.000E+00  0.000E+00  0.109E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.102E+02  0.000E+00  0.109E+02  0.000E+00  0.131E+02  0.000E+00  0.128E+02  0.000E+00  0.127E+02  0.000E+00  0.128E+02  0.000E+00  0.124E+02  0.000E+00  0.000E+00  0.000E+00  0.934E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.934E+01  0.000E+00  0.000E+00  0.000E+00  0.124E+02  0.000E+00  0.128E+02  0.000E+00  0.127E+02  0.000E+00  0.128E+02  0.000E+00  0.131E+02  0.000E+00  0.109E+02  0.000E+00  0.102E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.109E+02  0.000E+00  0.000E+00  0.000E+00  0.104E+02  0.119E+02  0.000E+00 -0.700E+01 -0.700E+01 -0.700E+01
 -0.700E+01 -0.700E+01 -0.700E+01  0.000E+00  0.118E+02  0.105E+02  0.000E+00  0.000E+00  0.000E+00  0.104E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.102E+02  0.000E+00  0.109E+02  0.000E+00  0.131E+02  0.000E+00  0.128E+02  0.000E+00  0.127E+02  0.000E+00  0.129E+02  0.000E+00  0.128E+02  0.000E+00  0.119E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.119E+02  0.000E+00  0.128E+02  0.000E+00  0.129E+02  0.000E+00  0.127E+02  0.000E+00  0.128E+02  0.000E+00  0.131E+02  0.000E+00  0.109E+02  0.000E+00  0.102E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.104E+02  0.000E+00  0.000E+00  0.000E+00  0.105E+02  0.118E+02  0.000E+00 -0.700E+01 -0.700E+01 -0.700E+01
 -0.700E+01 -0.700E+01 -0.700E+01  0.000E+00  0.118E+02  0.107E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.109E+02  0.000E+00  0.131E+02  0.000E+00  0.128E+02  0.000E+00  0.127E+02  0.000E+00  0.129E+02  0.000E+00  0.130E+02  0.000E+00  0.126E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.126E+02  0.000E+00  0.130E+02  0.000E+00  0.129E+02  0.000E+00  0.127E+02  0.000E+00  0.128E+02  0.000E+00  0.131E+02  0.000E+00  0.109E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.107E+02  0.118E+02  0.000E+00 -0.700E+01 -0.700E+01 -0.700E+01
 -0.700E+01 -0.700E+01 -0.700E+01  0.000E+00  0.117E+02  0.108E+02  0.102E+02  0.105E+02  0.108E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.109E+02  0.000E+00  0.131E+02  0.000E+00  0.128E+02  0.000E+00  0.127E+02  0.000E+00  0.129E+02  0.000E+00  0.130E+02  0.000E+00  0.124E+02  0.126E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.126E+02  0.124E+02  0.000E+00  0.130E+02  0.000E+00  0.129E+02  0.000E+00  0.127E+02  0.000E+00  0.128E+02  0.000E+00  0.131E+02  0.000E+00  0.109E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.108E+02  0.105E+02  0.102E+02  0.108E+02  0.117E+02  0.000E+00 -0.700E+01 -0.700E+01 -0.700E+01
 -0.700E+01 -0.700E+01 -0.700E+01  0.000E+00  0.116E+02  0.110E+02  0.111E+02  0.112E+02  0.111E+02  0.998E+01  0.107E+02  0.105E+02  0.101E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.107E+02  0.000E+00  0.131E+02  0.000E+00  0.128E+02  0.000E+00  0.127E+02  0.000E+00  0.129E+02  0.000E+00  0.129E+02  0.000E+00  0.115E+02  0.131E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.131E+02  0.115E+02  0.000E+00  0.129E+02  0.000E+00  0.129E+02  0.000E+00  0.127E+02  0.000E+00  0.128E+02  0.000E+00  0.131E+02  0.000E+00  0.107E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.101E+02  0.105E+02  0.107E+02  0.998E+01  0.111E+02  0.112E+02  0.111E+02  0.110E+02  0.116E+02  0.000E+00 -0.700E+01 -0.700E+01 -0.700E+01
 -0.700E+01 -0.700E+01 -0.700E+01  0.000E+00  0.116E+02  0.113E+02  0.114E+02  0.113E+02  0.112E+02  0.112E+02  0.111E+02  0.110E+02  0.110E+02  0.109E+02  0.108E+02  0.107E+02  0.107E+02  0.106E+02  0.104E+02  0.100E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.105E+02  0.000E+00  0.131E+02  0.000E+00  0.128E+02  0.000E+00  0.127E+02  0.000E+00  0.129E+02  0.000E+00  0.129E+02  0.000E+00  0.000E+00  0.131E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.131E+02  0.000E+00  0.000E+00  0.129E+02  0.000E+00  0.129E+02  0.000E+00  0.127E+02  0.000E+00  0.128E+02  0.000E+00  0.131E+02  0.000E+00  0.105E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.100E+02  0.104E+02  0.106E+02  0.107E+02  0.107E+02  0.108E+02  0.109E+02  0.110E+02  0.110E+02  0.111E+02  0.112E+02  0.112E+02  0.113E+02  0.114E+02  0.113E+02  0.116E+02  0.000E+00 -0.700E+01 -0.700E+01 -0.700E+01
 -0.700E+01 -0.700E+01 -0.700E+01  0.000E+00  0.116E+02  0.116E+02  0.116E+02  0.114E+02  0.113E+02  0.112E+02  0.111E+02  0.111E+02  0.110E+02  0.109E+02  0.109E+02  0.108E+02  0.108E+02  0.108E+02  0.107E+02  0.107E+02  0.107E+02  0.106E+02  0.928E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.101E+02  0.000E+00  0.131E+02  0.000E+00  0.127E+02  0.000E+00  0.128E+02  0.000E+00  0.129E+02  0.000E+00  0.129E+02  0.000E+00  0.125E+02  0.132E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.132E+02  0.125E+02  0.000E+00  0.129E+02  0.000E+00  0.129E+02  0.000E+00  0.128E+02  0.000E+00  0.127E+02  0.000E+00  0.131E+02  0.000E+00  0.101E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.928E+01  0.106E+02  0.107E+02  0.107E+02  0.107E+02  0.108E+02  0.108E+02  0.108E+02  0.109E+02  0.109E+02  0.110E+02  0.111E+02  0.111E+02  0.112E+02  0.113E+02  0.114E+02  0.116E+02  0.116E+02  0.116E+02  0.000E+00 -0.700E+01 -0.700E+01 -0.700E+01
 -0.700E+01 -0.700E+01 -0.700E+01  0.000E+00  0.116E+02  0.117E+02  0.115E+02  0.114E+02  0.113E+02  0.112E+02  0.110E+02  0.109E+02  0.109E+02  0.108E+02  0.107E+02  0.107E+02  0.106E+02  0.106E+02  0.106E+02  0.106E+02  0.107E+02  0.107E+02  0.106E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.131E+02  0.000E+00  0.127E+02  0.000E+00  0.128E+02  0.000E+00  0.129E+02  0.000E+00  0.130E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.130E+02  0.000E+00  0.129E+02  0.000E+00  0.128E+02  0.000E+00  0.127E+02  0.000E+00  0.131E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.106E+02  0.107E+02  0.107E+02  0.106E+02  0.106E+02  0.106E+02  0.106E+02  0.107E+02  0.107E+02  0.108E+02  0.109E+02  0.109E+02  0.110E+02  0.112E+02  0.113E+02  0.114E+02  0.115E+02  0.117E+02  0.116E+02  0.000E+00 -0.700E+01 -0.700E+01 -0.700E+01
 -0.700E+01 -0.700E+01 -0.700E+01  0.000E+00  0.118E+02  0.117E+02  0.114E+02  0.113E+02  0.111E+02  0.110E+02  0.109E+02  0.108E+02  0.107E+02  0.106E+02  0.105E+02  0.105E+02  0.104E+02  0.104E+02  0.104E+02  0.104E+02  0.105E+02  0.105E+02  0.105E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.131E+02  0.000E+00  0.127E+02  0.000E+00  0.128E+02  0.000E+00  0.129E+02  0.000E+00  0.128E+02  0.000E+00  0.132E+02  0.134E+02  0.140E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.140E+02  0.134E+02  0.132E+02  0.000E+00  0.128E+02  0.000E+00  0.129E+02  0.000E+00  0.128E+02  0.000E+00  0.127E+02  0.000E+00  0.131E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.105E+02  0.105E+02  0.105E+02  0.104E+02  0.104E+02  0.104E+02  0.104E+02  0.105E+02  0.105E+02  0.106E+02  0.107E+02  0.108E+02  0.109E+02  0.110E+02  0.111E+02  0.113E+02  0.114E+02  0.117E+02  0.118E+02  0.000E+00 -0.700E+01 -0.700E+01 -0.700E+01
